7359,nan,nan,nan,nan
7360,nan,nan,nan,nan
7361,nan,nan,nan,nan
7362,nan,nan,nan,nan
7363,nan,nan,nan,nan
7364,nan,nan,nan,nan
7365,nan,nan,nan,nan
7366,nan,nan,nan,nan
7367,nan,nan,nan,nan
7368,nan,nan,nan,nan
7369,nan,nan,nan,nan
7370,nan,nan,nan,nan
7371,nan,nan,nan,nan
7372,nan,nan,nan,nan
7373,nan,nan,nan,nan
7374,nan,nan,nan,nan
7375,nan,nan,nan,nan
7376,nan,nan,nan,nan
7377,nan,nan,nan,nan
7378,nan,nan,nan,nan
7379,nan,nan,nan,nan
7380,nan,nan,nan,nan
7381,nan,nan,nan,nan
7382,nan,nan,nan,nan
7383,nan,nan,nan,nan
7384,nan,nan,nan,nan
7385,nan,nan,nan,nan
7386,nan,nan,nan,nan
7387,nan,nan,nan,nan
7388,nan,nan,nan,nan
7389,nan,nan,nan,nan
7390,nan,nan,nan,nan
7391,nan,nan,nan,nan
7392,nan,nan,nan,nan
7393,nan,nan,nan,nan
7394,nan,nan,nan,nan
7395,nan,nan,nan,nan
7396,nan,nan,nan,nan
7397,nan,nan,nan,nan
7398,nan,nan,nan,nan
7399,nan,nan,nan,nan
7400,nan,nan,nan,nan
7401,nan,nan,nan,nan
7402,nan,nan,nan,nan
7403,nan,nan,nan,nan
7404,nan,nan,nan,nan
7405,nan,nan,nan,nan
7406,nan,nan,nan,nan
7407,nan,nan,nan,nan
7408,nan,nan,nan,nan
7409,nan,nan,nan,nan
7410,nan,nan,nan,nan
7411,nan,nan,nan,nan
7412,nan,nan,nan,nan
7413,nan,nan,nan,nan
7414,nan,nan,nan,nan
7415,nan,nan,nan,nan
7416,nan,nan,nan,nan
7417,nan,nan,nan,nan
7418,nan,nan,nan,nan
7419,nan,nan,nan,nan
7420,nan,nan,nan,nan
7421,nan,nan,nan,nan
7422,nan,nan,nan,nan
7423,nan,nan,nan,nan
7424,nan,nan,nan,nan
7425,nan,nan,nan,nan
7426,nan,nan,nan,nan
7427,nan,nan,nan,nan
7428,nan,nan,nan,nan
7429,nan,nan,nan,nan
7430,nan,nan,nan,nan
7431,nan,nan,nan,nan
7432,nan,nan,nan,nan
7433,nan,nan,nan,nan
7434,nan,nan,nan,nan
7435,nan,nan,nan,nan
7436,nan,nan,nan,nan
7437,nan,nan,nan,nan
7438,nan,nan,nan,nan
7439,nan,nan,nan,nan
7440,nan,nan,nan,nan
7441,nan,nan,nan,nan
7442,nan,nan,nan,nan
7443,nan,nan,nan,nan
7444,nan,nan,nan,nan
7445,nan,nan,nan,nan
7446,nan,nan,nan,nan
7447,nan,nan,nan,nan
7448,nan,nan,nan,nan
7449,nan,nan,nan,nan
7450,nan,nan,nan,nan
7451,nan,nan,nan,nan
7452,nan,nan,nan,nan
7453,nan,nan,nan,nan
7454,nan,nan,nan,nan
7455,nan,nan,nan,nan
7456,nan,nan,nan,nan
7457,nan,nan,nan,nan
7458,nan,nan,nan,nan
7459,nan,nan,nan,nan
7460,nan,nan,nan,nan
7461,nan,nan,nan,nan
7462,nan,nan,nan,nan
7463,nan,nan,nan,nan
7464,nan,nan,nan,nan
7465,nan,nan,nan,nan
7466,nan,nan,nan,nan
7467,nan,nan,nan,nan
7468,nan,nan,nan,nan
7469,nan,nan,nan,nan
7470,nan,nan,nan,nan
7471,nan,nan,nan,nan
7472,nan,nan,nan,nan
7473,nan,nan,nan,nan
7474,nan,nan,nan,nan
7475,nan,nan,nan,nan
7476,nan,nan,nan,nan
7477,nan,nan,nan,nan
7478,nan,nan,nan,nan
7479,nan,nan,nan,nan
7480,nan,nan,nan,nan
7481,nan,nan,nan,nan
7482,nan,nan,nan,nan
7483,nan,nan,nan,nan
7484,nan,nan,nan,nan
7485,nan,nan,nan,nan
7486,nan,nan,nan,nan
7487,nan,nan,nan,nan
7488,nan,nan,nan,nan
7489,nan,nan,nan,nan
7490,nan,nan,nan,nan
7491,nan,nan,nan,nan
7492,nan,nan,nan,nan
7493,nan,nan,nan,nan
7494,nan,nan,nan,nan
7495,nan,nan,nan,nan
7496,nan,nan,nan,nan
7497,nan,nan,nan,nan
7498,nan,nan,nan,nan
7499,nan,nan,nan,nan
7500,nan,nan,nan,nan
7501,nan,nan,nan,nan
7502,nan,nan,nan,nan
7503,nan,nan,nan,nan
7504,nan,nan,nan,nan
7505,nan,nan,nan,nan
7506,nan,nan,nan,nan
7507,nan,nan,nan,nan
7508,nan,nan,nan,nan
7509,nan,nan,nan,nan
7510,nan,nan,nan,nan
7511,nan,nan,nan,nan
7512,nan,nan,nan,nan
7513,nan,nan,nan,nan
7514,nan,nan,nan,nan
7515,nan,nan,nan,nan
7516,nan,nan,nan,nan
7517,nan,nan,nan,nan
7518,nan,nan,nan,nan
7519,nan,nan,nan,nan
7520,nan,nan,nan,nan
7521,nan,nan,nan,nan
7522,nan,nan,nan,nan
7523,nan,nan,nan,nan
7524,nan,nan,nan,nan
7525,nan,nan,nan,nan
7526,nan,nan,nan,nan
7527,nan,nan,nan,nan
7528,nan,nan,nan,nan
7529,nan,nan,nan,nan
7530,nan,nan,nan,nan
7531,nan,nan,nan,nan
7532,nan,nan,nan,nan
7533,nan,nan,nan,nan
7534,nan,nan,nan,nan
7535,nan,nan,nan,nan
7536,nan,nan,nan,nan
7537,nan,nan,nan,nan
7538,nan,nan,nan,nan
7539,nan,nan,nan,nan
7540,nan,nan,nan,nan
7541,nan,nan,nan,nan
7542,nan,nan,nan,nan
7543,nan,nan,nan,nan
7544,nan,nan,nan,nan
7545,nan,nan,nan,nan
7546,nan,nan,nan,nan
7547,nan,nan,nan,nan
7548,nan,nan,nan,nan
7549,nan,nan,nan,nan
7550,nan,nan,nan,nan
7551,nan,nan,nan,nan
7552,nan,nan,nan,nan
7553,nan,nan,nan,nan
7554,nan,nan,nan,nan
7555,nan,nan,nan,nan
7556,nan,nan,nan,nan
7557,nan,nan,nan,nan
7558,nan,nan,nan,nan
7559,nan,nan,nan,nan
7560,nan,nan,nan,nan
7561,nan,nan,nan,nan
7562,nan,nan,nan,nan
7563,nan,nan,nan,nan
7564,nan,nan,nan,nan
7565,nan,nan,nan,nan
7566,nan,nan,nan,nan
7567,nan,nan,nan,nan
7568,nan,nan,nan,nan
7569,nan,nan,nan,nan
7570,nan,nan,nan,nan
7571,nan,nan,nan,nan
7572,nan,nan,nan,nan
7573,nan,nan,nan,nan
7574,nan,nan,nan,nan
7575,nan,nan,nan,nan
7576,nan,nan,nan,nan
7577,nan,nan,nan,nan
7578,nan,nan,nan,nan
7579,nan,nan,nan,nan
7580,nan,nan,nan,nan
7581,nan,nan,nan,nan
7582,nan,nan,nan,nan
7583,nan,nan,nan,nan
7584,nan,nan,nan,nan
7585,nan,nan,nan,nan
7586,nan,nan,nan,nan
7587,nan,nan,nan,nan
7588,nan,nan,nan,nan
7589,nan,nan,nan,nan
7590,nan,nan,nan,nan
7591,nan,nan,nan,nan
7592,nan,nan,nan,nan
7593,nan,nan,nan,nan
7594,nan,nan,nan,nan
7595,nan,nan,nan,nan
7596,nan,nan,nan,nan
7597,nan,nan,nan,nan
7598,nan,nan,nan,nan
7599,nan,nan,nan,nan
7600,nan,nan,nan,nan
7601,nan,nan,nan,nan
7602,nan,nan,nan,nan
7603,nan,nan,nan,nan
7604,nan,nan,nan,nan
7605,nan,nan,nan,nan
7606,nan,nan,nan,nan
7607,nan,nan,nan,nan
7608,nan,nan,nan,nan
7609,nan,nan,nan,nan
7610,nan,nan,nan,nan
7611,nan,nan,nan,nan
7612,nan,nan,nan,nan
7613,nan,nan,nan,nan
7614,nan,nan,nan,nan
7615,nan,nan,nan,nan
7616,nan,nan,nan,nan
7617,nan,nan,nan,nan
7618,nan,nan,nan,nan
7619,nan,nan,nan,nan
7620,nan,nan,nan,nan
7621,nan,nan,nan,nan
7622,nan,nan,nan,nan
7623,nan,nan,nan,nan
7624,nan,nan,nan,nan
7625,nan,nan,nan,nan
7626,nan,nan,nan,nan
7627,nan,nan,nan,nan
7628,nan,nan,nan,nan
7629,nan,nan,nan,nan
7630,nan,nan,nan,nan
7631,nan,nan,nan,nan
7632,nan,nan,nan,nan
7633,nan,nan,nan,nan
7634,nan,nan,nan,nan
7635,nan,nan,nan,nan
7636,nan,nan,nan,nan
7637,nan,nan,nan,nan
7638,nan,nan,nan,nan
7639,nan,nan,nan,nan
7640,nan,nan,nan,nan
7641,nan,nan,nan,nan
7642,nan,nan,nan,nan
7643,nan,nan,nan,nan
7644,nan,nan,nan,nan
7645,nan,nan,nan,nan
7646,nan,nan,nan,nan
7647,nan,nan,nan,nan
7648,nan,nan,nan,nan
7649,nan,nan,nan,nan
7650,nan,nan,nan,nan
7651,nan,nan,nan,nan
7652,nan,nan,nan,nan
7653,nan,nan,nan,nan
7654,nan,nan,nan,nan
7655,nan,nan,nan,nan
7656,nan,nan,nan,nan
7657,nan,nan,nan,nan
7658,nan,nan,nan,nan
7659,nan,nan,nan,nan
7660,nan,nan,nan,nan
7661,nan,nan,nan,nan
7662,nan,nan,nan,nan
7663,nan,nan,nan,nan
7664,nan,nan,nan,nan
7665,nan,nan,nan,nan
7666,nan,nan,nan,nan
7667,nan,nan,nan,nan
7668,nan,nan,nan,nan
7669,nan,nan,nan,nan
7670,nan,nan,nan,nan
7671,nan,nan,nan,nan
7672,nan,nan,nan,nan
7673,nan,nan,nan,nan
7674,nan,nan,nan,nan
7675,nan,nan,nan,nan
7676,nan,nan,nan,nan
7677,nan,nan,nan,nan
7678,nan,nan,nan,nan
7679,nan,nan,nan,nan
7680,nan,nan,nan,nan
7681,nan,nan,nan,nan
7682,nan,nan,nan,nan
7683,nan,nan,nan,nan
7684,nan,nan,nan,nan
7685,nan,nan,nan,nan
7686,nan,nan,nan,nan
7687,nan,nan,nan,nan
7688,nan,nan,nan,nan
7689,nan,nan,nan,nan
7690,nan,nan,nan,nan
7691,nan,nan,nan,nan
7692,nan,nan,nan,nan
7693,nan,nan,nan,nan
7694,nan,nan,nan,nan
7695,nan,nan,nan,nan
7696,nan,nan,nan,nan
7697,nan,nan,nan,nan
7698,nan,nan,nan,nan
7699,nan,nan,nan,nan
7700,nan,nan,nan,nan
7701,nan,nan,nan,nan
7702,nan,nan,nan,nan
7703,nan,nan,nan,nan
7704,nan,nan,nan,nan
7705,nan,nan,nan,nan
7706,nan,nan,nan,nan
7707,nan,nan,nan,nan
7708,nan,nan,nan,nan
7709,nan,nan,nan,nan
7710,nan,nan,nan,nan
7711,nan,nan,nan,nan
7712,nan,nan,nan,nan
7713,nan,nan,nan,nan
7714,nan,nan,nan,nan
7715,nan,nan,nan,nan
7716,nan,nan,nan,nan
7717,nan,nan,nan,nan
7718,nan,nan,nan,nan
7719,nan,nan,nan,nan
7720,nan,nan,nan,nan
7721,nan,nan,nan,nan
7722,nan,nan,nan,nan
7723,nan,nan,nan,nan
7724,nan,nan,nan,nan
7725,nan,nan,nan,nan
7726,nan,nan,nan,nan
7727,nan,nan,nan,nan
7728,nan,nan,nan,nan
7729,nan,nan,nan,nan
7730,nan,nan,nan,nan
7731,nan,nan,nan,nan
7732,nan,nan,nan,nan
7733,nan,nan,nan,nan
7734,nan,nan,nan,nan
7735,nan,nan,nan,nan
7736,nan,nan,nan,nan
7737,nan,nan,nan,nan
7738,nan,nan,nan,nan
7739,nan,nan,nan,nan
7740,nan,nan,nan,nan
7741,nan,nan,nan,nan
7742,nan,nan,nan,nan
7743,nan,nan,nan,nan
7744,nan,nan,nan,nan
7745,nan,nan,nan,nan
7746,nan,nan,nan,nan
7747,nan,nan,nan,nan
7748,nan,nan,nan,nan
7749,nan,nan,nan,nan
7750,nan,nan,nan,nan
7751,nan,nan,nan,nan
7752,nan,nan,nan,nan
7753,nan,nan,nan,nan
7754,nan,nan,nan,nan
7755,nan,nan,nan,nan
7756,nan,nan,nan,nan
7757,nan,nan,nan,nan
7758,nan,nan,nan,nan
7759,nan,nan,nan,nan
7760,nan,nan,nan,nan
7761,nan,nan,nan,nan
7762,nan,nan,nan,nan
7763,nan,nan,nan,nan
7764,nan,nan,nan,nan
7765,nan,nan,nan,nan
7766,nan,nan,nan,nan
7767,nan,nan,nan,nan
7768,nan,nan,nan,nan
7769,nan,nan,nan,nan
7770,nan,nan,nan,nan
7771,nan,nan,nan,nan
7772,nan,nan,nan,nan
7773,nan,nan,nan,nan
7774,nan,nan,nan,nan
7775,nan,nan,nan,nan
7776,nan,nan,nan,nan
7777,nan,nan,nan,nan
7778,nan,nan,nan,nan
7779,nan,nan,nan,nan
7780,nan,nan,nan,nan
7781,nan,nan,nan,nan
7782,nan,nan,nan,nan
7783,nan,nan,nan,nan
7784,nan,nan,nan,nan
7785,nan,nan,nan,nan
7786,nan,nan,nan,nan
7787,nan,nan,nan,nan
7788,nan,nan,nan,nan
7789,nan,nan,nan,nan
7790,nan,nan,nan,nan
7791,nan,nan,nan,nan
7792,nan,nan,nan,nan
7793,nan,nan,nan,nan
7794,nan,nan,nan,nan
7795,nan,nan,nan,nan
7796,nan,nan,nan,nan
7797,nan,nan,nan,nan
7798,nan,nan,nan,nan
7799,nan,nan,nan,nan
7800,nan,nan,nan,nan
7801,nan,nan,nan,nan
7802,nan,nan,nan,nan
7803,nan,nan,nan,nan
7804,nan,nan,nan,nan
7805,nan,nan,nan,nan
7806,nan,nan,nan,nan
7807,nan,nan,nan,nan
7808,nan,nan,nan,nan
7809,nan,nan,nan,nan
7810,nan,nan,nan,nan
7811,nan,nan,nan,nan
7812,nan,nan,nan,nan
7813,nan,nan,nan,nan
7814,nan,nan,nan,nan
7815,nan,nan,nan,nan
7816,nan,nan,nan,nan
7817,nan,nan,nan,nan
7818,nan,nan,nan,nan
7819,nan,nan,nan,nan
7820,nan,nan,nan,nan
7821,nan,nan,nan,nan
7822,nan,nan,nan,nan
7823,nan,nan,nan,nan
7824,nan,nan,nan,nan
7825,nan,nan,nan,nan
7826,nan,nan,nan,nan
7827,nan,nan,nan,nan
7828,nan,nan,nan,nan
7829,nan,nan,nan,nan
7830,nan,nan,nan,nan
7831,nan,nan,nan,nan
7832,nan,nan,nan,nan
7833,nan,nan,nan,nan
7834,nan,nan,nan,nan
7835,nan,nan,nan,nan
7836,nan,nan,nan,nan
7837,nan,nan,nan,nan
7838,nan,nan,nan,nan
7839,nan,nan,nan,nan
7840,nan,nan,nan,nan
7841,nan,nan,nan,nan
7842,nan,nan,nan,nan
7843,nan,nan,nan,nan
7844,nan,nan,nan,nan
7845,nan,nan,nan,nan
7846,nan,nan,nan,nan
7847,nan,nan,nan,nan
7848,nan,nan,nan,nan
7849,nan,nan,nan,nan
7850,nan,nan,nan,nan
7851,nan,nan,nan,nan
7852,nan,nan,nan,nan
7853,nan,nan,nan,nan
7854,nan,nan,nan,nan
7855,nan,nan,nan,nan
7856,nan,nan,nan,nan
7857,nan,nan,nan,nan
7858,nan,nan,nan,nan
7859,nan,nan,nan,nan
7860,nan,nan,nan,nan
7861,nan,nan,nan,nan
7862,nan,nan,nan,nan
7863,nan,nan,nan,nan
7864,nan,nan,nan,nan
7865,nan,nan,nan,nan
7866,nan,nan,nan,nan
7867,nan,nan,nan,nan
7868,nan,nan,nan,nan
7869,nan,nan,nan,nan
7870,nan,nan,nan,nan
7871,nan,nan,nan,nan
7872,nan,nan,nan,nan
7873,nan,nan,nan,nan
7874,nan,nan,nan,nan
7875,nan,nan,nan,nan
7876,nan,nan,nan,nan
7877,nan,nan,nan,nan
7878,nan,nan,nan,nan
7879,nan,nan,nan,nan
7880,nan,nan,nan,nan
7881,nan,nan,nan,nan
7882,nan,nan,nan,nan
7883,nan,nan,nan,nan
7884,nan,nan,nan,nan
7885,nan,nan,nan,nan
7886,nan,nan,nan,nan
7887,nan,nan,nan,nan
7888,nan,nan,nan,nan
7889,nan,nan,nan,nan
7890,nan,nan,nan,nan
7891,nan,nan,nan,nan
7892,nan,nan,nan,nan
7893,nan,nan,nan,nan
7894,nan,nan,nan,nan
7895,nan,nan,nan,nan
7896,nan,nan,nan,nan
7897,nan,nan,nan,nan
7898,nan,nan,nan,nan
7899,nan,nan,nan,nan
7900,nan,nan,nan,nan
7901,nan,nan,nan,nan
7902,nan,nan,nan,nan
7903,nan,nan,nan,nan
7904,nan,nan,nan,nan
7905,nan,nan,nan,nan
7906,nan,nan,nan,nan
7907,nan,nan,nan,nan
7908,nan,nan,nan,nan
7909,nan,nan,nan,nan
7910,nan,nan,nan,nan
7911,nan,nan,nan,nan
7912,nan,nan,nan,nan
7913,nan,nan,nan,nan
7914,nan,nan,nan,nan
7915,nan,nan,nan,nan
7916,nan,nan,nan,nan
7917,nan,nan,nan,nan
7918,nan,nan,nan,nan
7919,nan,nan,nan,nan
7920,nan,nan,nan,nan
7921,nan,nan,nan,nan
7922,nan,nan,nan,nan
7923,nan,nan,nan,nan
7924,nan,nan,nan,nan
7925,nan,nan,nan,nan
7926,nan,nan,nan,nan
7927,nan,nan,nan,nan
7928,nan,nan,nan,nan
7929,nan,nan,nan,nan
7930,nan,nan,nan,nan
7931,nan,nan,nan,nan
7932,nan,nan,nan,nan
7933,nan,nan,nan,nan
7934,nan,nan,nan,nan
7935,nan,nan,nan,nan
7936,nan,nan,nan,nan
7937,nan,nan,nan,nan
7938,nan,nan,nan,nan
7939,nan,nan,nan,nan
7940,nan,nan,nan,nan
7941,nan,nan,nan,nan
7942,nan,nan,nan,nan
7943,nan,nan,nan,nan
7944,nan,nan,nan,nan
7945,nan,nan,nan,nan
7946,nan,nan,nan,nan
7947,nan,nan,nan,nan
7948,nan,nan,nan,nan
7949,nan,nan,nan,nan
7950,nan,nan,nan,nan
7951,nan,nan,nan,nan
7952,nan,nan,nan,nan
7953,nan,nan,nan,nan
7954,nan,nan,nan,nan
7955,nan,nan,nan,nan
7956,nan,nan,nan,nan
7957,nan,nan,nan,nan
7958,nan,nan,nan,nan
7959,nan,nan,nan,nan
7960,nan,nan,nan,nan
7961,nan,nan,nan,nan
7962,nan,nan,nan,nan
7963,nan,nan,nan,nan
7964,nan,nan,nan,nan
7965,nan,nan,nan,nan
7966,nan,nan,nan,nan
7967,nan,nan,nan,nan
7968,nan,nan,nan,nan
7969,nan,nan,nan,nan
7970,nan,nan,nan,nan
7971,nan,nan,nan,nan
7972,nan,nan,nan,nan
7973,nan,nan,nan,nan
7974,nan,nan,nan,nan
7975,nan,nan,nan,nan
7976,nan,nan,nan,nan
7977,nan,nan,nan,nan
7978,nan,nan,nan,nan
7979,nan,nan,nan,nan
7980,nan,nan,nan,nan
7981,nan,nan,nan,nan
7982,nan,nan,nan,nan
7983,nan,nan,nan,nan
7984,nan,nan,nan,nan
7985,nan,nan,nan,nan
7986,nan,nan,nan,nan
7987,nan,nan,nan,nan
7988,nan,nan,nan,nan
7989,nan,nan,nan,nan
7990,nan,nan,nan,nan
7991,nan,nan,nan,nan
7992,nan,nan,nan,nan
7993,nan,nan,nan,nan
7994,nan,nan,nan,nan
7995,nan,nan,nan,nan
7996,nan,nan,nan,nan
7997,nan,nan,nan,nan
7998,nan,nan,nan,nan
7999,nan,nan,nan,nan
8000,nan,nan,nan,nan
8001,nan,nan,nan,nan
8002,nan,nan,nan,nan
8003,nan,nan,nan,nan
8004,nan,nan,nan,nan
8005,nan,nan,nan,nan
8006,nan,nan,nan,nan
8007,nan,nan,nan,nan
8008,nan,nan,nan,nan
8009,nan,nan,nan,nan
8010,nan,nan,nan,nan
8011,nan,nan,nan,nan
8012,nan,nan,nan,nan
8013,nan,nan,nan,nan
8014,nan,nan,nan,nan
8015,nan,nan,nan,nan
8016,nan,nan,nan,nan
8017,nan,nan,nan,nan
8018,nan,nan,nan,nan
8019,nan,nan,nan,nan
8020,nan,nan,nan,nan
8021,nan,nan,nan,nan
8022,nan,nan,nan,nan
8023,nan,nan,nan,nan
8024,nan,nan,nan,nan
8025,nan,nan,nan,nan
8026,nan,nan,nan,nan
8027,nan,nan,nan,nan
8028,nan,nan,nan,nan
8029,nan,nan,nan,nan
8030,nan,nan,nan,nan
8031,nan,nan,nan,nan
8032,nan,nan,nan,nan
8033,nan,nan,nan,nan
8034,nan,nan,nan,nan
8035,nan,nan,nan,nan
8036,nan,nan,nan,nan
8037,nan,nan,nan,nan
8038,nan,nan,nan,nan
8039,nan,nan,nan,nan
8040,nan,nan,nan,nan
8041,nan,nan,nan,nan
8042,nan,nan,nan,nan
8043,nan,nan,nan,nan
8044,nan,nan,nan,nan
8045,nan,nan,nan,nan
8046,nan,nan,nan,nan
8047,nan,nan,nan,nan
8048,nan,nan,nan,nan
8049,nan,nan,nan,nan
8050,nan,nan,nan,nan
8051,nan,nan,nan,nan
8052,nan,nan,nan,nan
8053,nan,nan,nan,nan
8054,nan,nan,nan,nan
8055,nan,nan,nan,nan
8056,nan,nan,nan,nan
8057,nan,nan,nan,nan
8058,nan,nan,nan,nan
8059,nan,nan,nan,nan
8060,nan,nan,nan,nan
8061,nan,nan,nan,nan
8062,nan,nan,nan,nan
8063,nan,nan,nan,nan
8064,nan,nan,nan,nan
8065,nan,nan,nan,nan
8066,nan,nan,nan,nan
8067,nan,nan,nan,nan
8068,nan,nan,nan,nan
8069,nan,nan,nan,nan
8070,nan,nan,nan,nan
8071,nan,nan,nan,nan
8072,nan,nan,nan,nan
8073,nan,nan,nan,nan
8074,nan,nan,nan,nan
8075,nan,nan,nan,nan
8076,nan,nan,nan,nan
8077,nan,nan,nan,nan
8078,nan,nan,nan,nan
8079,nan,nan,nan,nan
8080,nan,nan,nan,nan
8081,nan,nan,nan,nan
8082,nan,nan,nan,nan
8083,nan,nan,nan,nan
8084,nan,nan,nan,nan
8085,nan,nan,nan,nan
8086,nan,nan,nan,nan
8087,nan,nan,nan,nan
8088,nan,nan,nan,nan
8089,nan,nan,nan,nan
8090,nan,nan,nan,nan
8091,nan,nan,nan,nan
8092,nan,nan,nan,nan
8093,nan,nan,nan,nan
8094,nan,nan,nan,nan
8095,nan,nan,nan,nan
8096,nan,nan,nan,nan
8097,nan,nan,nan,nan
8098,nan,nan,nan,nan
8099,nan,nan,nan,nan
8100,nan,nan,nan,nan
8101,nan,nan,nan,nan
8102,nan,nan,nan,nan
8103,nan,nan,nan,nan
8104,nan,nan,nan,nan
8105,nan,nan,nan,nan
8106,nan,nan,nan,nan
8107,nan,nan,nan,nan
8108,nan,nan,nan,nan
8109,nan,nan,nan,nan
8110,nan,nan,nan,nan
8111,nan,nan,nan,nan
8112,nan,nan,nan,nan
8113,nan,nan,nan,nan
8114,nan,nan,nan,nan
8115,nan,nan,nan,nan
8116,nan,nan,nan,nan
8117,nan,nan,nan,nan
8118,nan,nan,nan,nan
8119,nan,nan,nan,nan
8120,nan,nan,nan,nan
8121,nan,nan,nan,nan
8122,nan,nan,nan,nan
8123,nan,nan,nan,nan
8124,nan,nan,nan,nan
8125,nan,nan,nan,nan
8126,nan,nan,nan,nan
8127,nan,nan,nan,nan
8128,nan,nan,nan,nan
8129,nan,nan,nan,nan
8130,nan,nan,nan,nan
8131,nan,nan,nan,nan
8132,nan,nan,nan,nan
8133,nan,nan,nan,nan
8134,nan,nan,nan,nan
8135,nan,nan,nan,nan
8136,nan,nan,nan,nan
8137,nan,nan,nan,nan
8138,nan,nan,nan,nan
8139,nan,nan,nan,nan
8140,nan,nan,nan,nan
8141,nan,nan,nan,nan
8142,nan,nan,nan,nan
8143,nan,nan,nan,nan
8144,nan,nan,nan,nan
8145,nan,nan,nan,nan
8146,nan,nan,nan,nan
8147,nan,nan,nan,nan
8148,nan,nan,nan,nan
8149,nan,nan,nan,nan
8150,nan,nan,nan,nan
8151,nan,nan,nan,nan
8152,nan,nan,nan,nan
8153,nan,nan,nan,nan
8154,nan,nan,nan,nan
8155,nan,nan,nan,nan
8156,nan,nan,nan,nan
8157,nan,nan,nan,nan
8158,nan,nan,nan,nan
8159,nan,nan,nan,nan
8160,nan,nan,nan,nan
8161,nan,nan,nan,nan
8162,nan,nan,nan,nan
8163,nan,nan,nan,nan
8164,nan,nan,nan,nan
8165,nan,nan,nan,nan
8166,nan,nan,nan,nan
8167,nan,nan,nan,nan
8168,nan,nan,nan,nan
8169,nan,nan,nan,nan
8170,nan,nan,nan,nan
8171,nan,nan,nan,nan
8172,nan,nan,nan,nan
8173,nan,nan,nan,nan
8174,nan,nan,nan,nan
8175,nan,nan,nan,nan
8176,nan,nan,nan,nan
8177,nan,nan,nan,nan
8178,nan,nan,nan,nan
8179,nan,nan,nan,nan
8180,nan,nan,nan,nan
8181,nan,nan,nan,nan
8182,nan,nan,nan,nan
8183,nan,nan,nan,nan
8184,nan,nan,nan,nan
8185,nan,nan,nan,nan
8186,nan,nan,nan,nan
8187,nan,nan,nan,nan
8188,nan,nan,nan,nan
8189,nan,nan,nan,nan
8190,nan,nan,nan,nan
8191,nan,nan,nan,nan
8192,nan,nan,nan,nan
8193,nan,nan,nan,nan
8194,nan,nan,nan,nan
8195,nan,nan,nan,nan
8196,nan,nan,nan,nan
8197,nan,nan,nan,nan
8198,nan,nan,nan,nan
8199,nan,nan,nan,nan
8200,nan,nan,nan,nan
8201,nan,nan,nan,nan
8202,nan,nan,nan,nan
8203,nan,nan,nan,nan
8204,nan,nan,nan,nan
8205,nan,nan,nan,nan
8206,nan,nan,nan,nan
8207,nan,nan,nan,nan
8208,nan,nan,nan,nan
8209,nan,nan,nan,nan
8210,nan,nan,nan,nan
8211,nan,nan,nan,nan
8212,nan,nan,nan,nan
8213,nan,nan,nan,nan
8214,nan,nan,nan,nan
8215,nan,nan,nan,nan
8216,nan,nan,nan,nan
8217,nan,nan,nan,nan
8218,nan,nan,nan,nan
8219,nan,nan,nan,nan
8220,nan,nan,nan,nan
8221,nan,nan,nan,nan
8222,nan,nan,nan,nan
8223,nan,nan,nan,nan
8224,nan,nan,nan,nan
8225,nan,nan,nan,nan
8226,nan,nan,nan,nan
8227,nan,nan,nan,nan
8228,nan,nan,nan,nan
8229,nan,nan,nan,nan
8230,nan,nan,nan,nan
8231,nan,nan,nan,nan
8232,nan,nan,nan,nan
8233,nan,nan,nan,nan
8234,nan,nan,nan,nan
8235,nan,nan,nan,nan
8236,nan,nan,nan,nan
8237,nan,nan,nan,nan
8238,nan,nan,nan,nan
8239,nan,nan,nan,nan
8240,nan,nan,nan,nan
8241,nan,nan,nan,nan
8242,nan,nan,nan,nan
8243,nan,nan,nan,nan
8244,nan,nan,nan,nan
8245,nan,nan,nan,nan
8246,nan,nan,nan,nan
8247,nan,nan,nan,nan
8248,nan,nan,nan,nan
8249,nan,nan,nan,nan
8250,nan,nan,nan,nan
8251,nan,nan,nan,nan
8252,nan,nan,nan,nan
8253,nan,nan,nan,nan
8254,nan,nan,nan,nan
8255,nan,nan,nan,nan
8256,nan,nan,nan,nan
8257,nan,nan,nan,nan
8258,nan,nan,nan,nan
8259,nan,nan,nan,nan
8260,nan,nan,nan,nan
8261,nan,nan,nan,nan
8262,nan,nan,nan,nan
8263,nan,nan,nan,nan
8264,nan,nan,nan,nan
8265,nan,nan,nan,nan
8266,nan,nan,nan,nan
8267,nan,nan,nan,nan
8268,nan,nan,nan,nan
8269,nan,nan,nan,nan
8270,nan,nan,nan,nan
8271,nan,nan,nan,nan
8272,nan,nan,nan,nan
8273,nan,nan,nan,nan
8274,nan,nan,nan,nan
8275,nan,nan,nan,nan
8276,nan,nan,nan,nan
8277,nan,nan,nan,nan
8278,nan,nan,nan,nan
8279,nan,nan,nan,nan
8280,nan,nan,nan,nan
8281,nan,nan,nan,nan
8282,nan,nan,nan,nan
8283,nan,nan,nan,nan
8284,nan,nan,nan,nan
8285,nan,nan,nan,nan
8286,nan,nan,nan,nan
8287,nan,nan,nan,nan
8288,nan,nan,nan,nan
8289,nan,nan,nan,nan
8290,nan,nan,nan,nan
8291,nan,nan,nan,nan
