25020,nan,nan,nan,nan
25021,nan,nan,nan,nan
25022,nan,nan,nan,nan
25023,nan,nan,nan,nan
25024,nan,nan,nan,nan
25025,nan,nan,nan,nan
25026,nan,nan,nan,nan
25027,nan,nan,nan,nan
25028,nan,nan,nan,nan
25029,nan,nan,nan,nan
25030,nan,nan,nan,nan
25031,nan,nan,nan,nan
25032,nan,nan,nan,nan
25033,nan,nan,nan,nan
25034,nan,nan,nan,nan
25035,nan,nan,nan,nan
25036,nan,nan,nan,nan
25037,nan,nan,nan,nan
25038,nan,nan,nan,nan
25039,nan,nan,nan,nan
25040,nan,nan,nan,nan
25041,nan,nan,nan,nan
25042,nan,nan,nan,nan
25043,nan,nan,nan,nan
25044,nan,nan,nan,nan
25045,nan,nan,nan,nan
25046,nan,nan,nan,nan
25047,nan,nan,nan,nan
25048,nan,nan,nan,nan
25049,nan,nan,nan,nan
25050,nan,nan,nan,nan
25051,nan,nan,nan,nan
25052,nan,nan,nan,nan
25053,nan,nan,nan,nan
25054,nan,nan,nan,nan
25055,nan,nan,nan,nan
25056,nan,nan,nan,nan
25057,nan,nan,nan,nan
25058,nan,nan,nan,nan
25059,nan,nan,nan,nan
25060,nan,nan,nan,nan
25061,nan,nan,nan,nan
25062,nan,nan,nan,nan
25063,nan,nan,nan,nan
25064,nan,nan,nan,nan
25065,nan,nan,nan,nan
25066,nan,nan,nan,nan
25067,nan,nan,nan,nan
25068,nan,nan,nan,nan
25069,nan,nan,nan,nan
25070,nan,nan,nan,nan
25071,nan,nan,nan,nan
25072,nan,nan,nan,nan
25073,nan,nan,nan,nan
25074,nan,nan,nan,nan
25075,nan,nan,nan,nan
25076,nan,nan,nan,nan
25077,nan,nan,nan,nan
25078,nan,nan,nan,nan
25079,nan,nan,nan,nan
25080,nan,nan,nan,nan
25081,nan,nan,nan,nan
25082,nan,nan,nan,nan
25083,nan,nan,nan,nan
25084,nan,nan,nan,nan
25085,nan,nan,nan,nan
25086,nan,nan,nan,nan
25087,nan,nan,nan,nan
25088,nan,nan,nan,nan
25089,nan,nan,nan,nan
25090,nan,nan,nan,nan
25091,nan,nan,nan,nan
25092,nan,nan,nan,nan
25093,nan,nan,nan,nan
25094,nan,nan,nan,nan
25095,nan,nan,nan,nan
25096,nan,nan,nan,nan
25097,nan,nan,nan,nan
25098,nan,nan,nan,nan
25099,nan,nan,nan,nan
25100,nan,nan,nan,nan
25101,nan,nan,nan,nan
25102,nan,nan,nan,nan
25103,nan,nan,nan,nan
25104,nan,nan,nan,nan
25105,nan,nan,nan,nan
25106,nan,nan,nan,nan
25107,nan,nan,nan,nan
25108,nan,nan,nan,nan
25109,nan,nan,nan,nan
25110,nan,nan,nan,nan
25111,nan,nan,nan,nan
25112,nan,nan,nan,nan
25113,nan,nan,nan,nan
25114,nan,nan,nan,nan
25115,nan,nan,nan,nan
25116,nan,nan,nan,nan
25117,nan,nan,nan,nan
25118,nan,nan,nan,nan
25119,nan,nan,nan,nan
25120,nan,nan,nan,nan
25121,nan,nan,nan,nan
25122,nan,nan,nan,nan
25123,nan,nan,nan,nan
25124,nan,nan,nan,nan
25125,nan,nan,nan,nan
25126,nan,nan,nan,nan
25127,nan,nan,nan,nan
25128,nan,nan,nan,nan
25129,nan,nan,nan,nan
25130,nan,nan,nan,nan
25131,nan,nan,nan,nan
25132,nan,nan,nan,nan
25133,nan,nan,nan,nan
25134,nan,nan,nan,nan
25135,nan,nan,nan,nan
25136,nan,nan,nan,nan
25137,nan,nan,nan,nan
25138,nan,nan,nan,nan
25139,nan,nan,nan,nan
25140,nan,nan,nan,nan
25141,nan,nan,nan,nan
25142,nan,nan,nan,nan
25143,nan,nan,nan,nan
25144,nan,nan,nan,nan
25145,nan,nan,nan,nan
25146,nan,nan,nan,nan
25147,nan,nan,nan,nan
25148,nan,nan,nan,nan
25149,nan,nan,nan,nan
25150,nan,nan,nan,nan
25151,nan,nan,nan,nan
25152,nan,nan,nan,nan
25153,nan,nan,nan,nan
25154,nan,nan,nan,nan
25155,nan,nan,nan,nan
25156,nan,nan,nan,nan
25157,nan,nan,nan,nan
25158,nan,nan,nan,nan
25159,nan,nan,nan,nan
25160,nan,nan,nan,nan
25161,nan,nan,nan,nan
25162,nan,nan,nan,nan
25163,nan,nan,nan,nan
25164,nan,nan,nan,nan
25165,nan,nan,nan,nan
25166,nan,nan,nan,nan
25167,nan,nan,nan,nan
25168,nan,nan,nan,nan
25169,nan,nan,nan,nan
25170,nan,nan,nan,nan
25171,nan,nan,nan,nan
25172,nan,nan,nan,nan
25173,nan,nan,nan,nan
25174,nan,nan,nan,nan
25175,nan,nan,nan,nan
25176,nan,nan,nan,nan
25177,nan,nan,nan,nan
25178,nan,nan,nan,nan
25179,nan,nan,nan,nan
25180,nan,nan,nan,nan
25181,nan,nan,nan,nan
25182,nan,nan,nan,nan
25183,nan,nan,nan,nan
25184,nan,nan,nan,nan
25185,nan,nan,nan,nan
25186,nan,nan,nan,nan
25187,nan,nan,nan,nan
25188,nan,nan,nan,nan
25189,nan,nan,nan,nan
25190,nan,nan,nan,nan
25191,nan,nan,nan,nan
25192,nan,nan,nan,nan
25193,nan,nan,nan,nan
25194,nan,nan,nan,nan
25195,nan,nan,nan,nan
25196,nan,nan,nan,nan
25197,nan,nan,nan,nan
25198,nan,nan,nan,nan
25199,nan,nan,nan,nan
25200,nan,nan,nan,nan
25201,nan,nan,nan,nan
25202,nan,nan,nan,nan
25203,nan,nan,nan,nan
25204,nan,nan,nan,nan
25205,nan,nan,nan,nan
25206,nan,nan,nan,nan
25207,nan,nan,nan,nan
25208,nan,nan,nan,nan
25209,nan,nan,nan,nan
25210,nan,nan,nan,nan
25211,nan,nan,nan,nan
25212,nan,nan,nan,nan
25213,nan,nan,nan,nan
25214,nan,nan,nan,nan
25215,nan,nan,nan,nan
25216,nan,nan,nan,nan
25217,nan,nan,nan,nan
25218,nan,nan,nan,nan
25219,nan,nan,nan,nan
25220,nan,nan,nan,nan
25221,nan,nan,nan,nan
25222,nan,nan,nan,nan
25223,nan,nan,nan,nan
25224,nan,nan,nan,nan
25225,nan,nan,nan,nan
25226,nan,nan,nan,nan
25227,nan,nan,nan,nan
25228,nan,nan,nan,nan
25229,nan,nan,nan,nan
25230,nan,nan,nan,nan
25231,nan,nan,nan,nan
25232,nan,nan,nan,nan
25233,nan,nan,nan,nan
25234,nan,nan,nan,nan
25235,nan,nan,nan,nan
25236,nan,nan,nan,nan
25237,nan,nan,nan,nan
25238,nan,nan,nan,nan
25239,nan,nan,nan,nan
25240,nan,nan,nan,nan
25241,nan,nan,nan,nan
25242,nan,nan,nan,nan
25243,nan,nan,nan,nan
25244,nan,nan,nan,nan
25245,nan,nan,nan,nan
25246,nan,nan,nan,nan
25247,nan,nan,nan,nan
25248,nan,nan,nan,nan
25249,nan,nan,nan,nan
25250,nan,nan,nan,nan
25251,nan,nan,nan,nan
25252,nan,nan,nan,nan
25253,nan,nan,nan,nan
25254,nan,nan,nan,nan
25255,nan,nan,nan,nan
25256,nan,nan,nan,nan
25257,nan,nan,nan,nan
25258,nan,nan,nan,nan
25259,nan,nan,nan,nan
25260,nan,nan,nan,nan
25261,nan,nan,nan,nan
25262,nan,nan,nan,nan
25263,nan,nan,nan,nan
25264,nan,nan,nan,nan
25265,nan,nan,nan,nan
25266,nan,nan,nan,nan
25267,nan,nan,nan,nan
25268,nan,nan,nan,nan
25269,nan,nan,nan,nan
25270,nan,nan,nan,nan
25271,nan,nan,nan,nan
25272,nan,nan,nan,nan
25273,nan,nan,nan,nan
25274,nan,nan,nan,nan
25275,nan,nan,nan,nan
25276,nan,nan,nan,nan
25277,nan,nan,nan,nan
25278,nan,nan,nan,nan
25279,nan,nan,nan,nan
25280,nan,nan,nan,nan
25281,nan,nan,nan,nan
25282,nan,nan,nan,nan
25283,nan,nan,nan,nan
25284,nan,nan,nan,nan
25285,nan,nan,nan,nan
25286,nan,nan,nan,nan
25287,nan,nan,nan,nan
25288,nan,nan,nan,nan
25289,nan,nan,nan,nan
25290,nan,nan,nan,nan
25291,nan,nan,nan,nan
25292,nan,nan,nan,nan
25293,nan,nan,nan,nan
25294,nan,nan,nan,nan
25295,nan,nan,nan,nan
25296,nan,nan,nan,nan
25297,nan,nan,nan,nan
25298,nan,nan,nan,nan
25299,nan,nan,nan,nan
25300,nan,nan,nan,nan
25301,nan,nan,nan,nan
25302,nan,nan,nan,nan
25303,nan,nan,nan,nan
25304,nan,nan,nan,nan
25305,nan,nan,nan,nan
25306,nan,nan,nan,nan
25307,nan,nan,nan,nan
25308,nan,nan,nan,nan
25309,nan,nan,nan,nan
25310,nan,nan,nan,nan
25311,nan,nan,nan,nan
25312,nan,nan,nan,nan
25313,nan,nan,nan,nan
25314,nan,nan,nan,nan
25315,nan,nan,nan,nan
25316,nan,nan,nan,nan
25317,nan,nan,nan,nan
25318,nan,nan,nan,nan
25319,nan,nan,nan,nan
25320,nan,nan,nan,nan
25321,nan,nan,nan,nan
25322,nan,nan,nan,nan
25323,nan,nan,nan,nan
25324,nan,nan,nan,nan
25325,nan,nan,nan,nan
25326,nan,nan,nan,nan
25327,nan,nan,nan,nan
25328,nan,nan,nan,nan
25329,nan,nan,nan,nan
25330,nan,nan,nan,nan
25331,nan,nan,nan,nan
25332,nan,nan,nan,nan
25333,nan,nan,nan,nan
25334,nan,nan,nan,nan
25335,nan,nan,nan,nan
25336,nan,nan,nan,nan
25337,nan,nan,nan,nan
25338,nan,nan,nan,nan
25339,nan,nan,nan,nan
25340,nan,nan,nan,nan
25341,nan,nan,nan,nan
25342,nan,nan,nan,nan
25343,nan,nan,nan,nan
25344,nan,nan,nan,nan
25345,nan,nan,nan,nan
25346,nan,nan,nan,nan
25347,nan,nan,nan,nan
25348,nan,nan,nan,nan
25349,nan,nan,nan,nan
25350,nan,nan,nan,nan
25351,nan,nan,nan,nan
25352,nan,nan,nan,nan
25353,nan,nan,nan,nan
25354,nan,nan,nan,nan
25355,nan,nan,nan,nan
25356,nan,nan,nan,nan
25357,nan,nan,nan,nan
25358,nan,nan,nan,nan
25359,nan,nan,nan,nan
25360,nan,nan,nan,nan
25361,nan,nan,nan,nan
25362,nan,nan,nan,nan
25363,nan,nan,nan,nan
25364,nan,nan,nan,nan
25365,nan,nan,nan,nan
25366,nan,nan,nan,nan
25367,nan,nan,nan,nan
25368,nan,nan,nan,nan
25369,nan,nan,nan,nan
25370,nan,nan,nan,nan
25371,nan,nan,nan,nan
25372,nan,nan,nan,nan
25373,nan,nan,nan,nan
25374,nan,nan,nan,nan
25375,nan,nan,nan,nan
25376,nan,nan,nan,nan
25377,nan,nan,nan,nan
25378,nan,nan,nan,nan
25379,nan,nan,nan,nan
25380,nan,nan,nan,nan
25381,nan,nan,nan,nan
25382,nan,nan,nan,nan
25383,nan,nan,nan,nan
25384,nan,nan,nan,nan
25385,nan,nan,nan,nan
25386,nan,nan,nan,nan
25387,nan,nan,nan,nan
25388,nan,nan,nan,nan
25389,nan,nan,nan,nan
25390,nan,nan,nan,nan
25391,nan,nan,nan,nan
25392,nan,nan,nan,nan
25393,nan,nan,nan,nan
25394,nan,nan,nan,nan
25395,nan,nan,nan,nan
25396,nan,nan,nan,nan
25397,nan,nan,nan,nan
25398,nan,nan,nan,nan
25399,nan,nan,nan,nan
25400,nan,nan,nan,nan
25401,nan,nan,nan,nan
25402,nan,nan,nan,nan
25403,nan,nan,nan,nan
25404,nan,nan,nan,nan
25405,nan,nan,nan,nan
25406,nan,nan,nan,nan
25407,nan,nan,nan,nan
25408,nan,nan,nan,nan
25409,nan,nan,nan,nan
25410,nan,nan,nan,nan
25411,nan,nan,nan,nan
25412,nan,nan,nan,nan
25413,nan,nan,nan,nan
25414,nan,nan,nan,nan
25415,nan,nan,nan,nan
25416,nan,nan,nan,nan
25417,nan,nan,nan,nan
25418,nan,nan,nan,nan
25419,nan,nan,nan,nan
25420,nan,nan,nan,nan
25421,nan,nan,nan,nan
25422,nan,nan,nan,nan
25423,nan,nan,nan,nan
25424,nan,nan,nan,nan
25425,nan,nan,nan,nan
25426,nan,nan,nan,nan
25427,nan,nan,nan,nan
25428,nan,nan,nan,nan
25429,nan,nan,nan,nan
25430,nan,nan,nan,nan
25431,nan,nan,nan,nan
25432,nan,nan,nan,nan
25433,nan,nan,nan,nan
25434,nan,nan,nan,nan
25435,nan,nan,nan,nan
25436,nan,nan,nan,nan
25437,nan,nan,nan,nan
25438,nan,nan,nan,nan
25439,nan,nan,nan,nan
25440,nan,nan,nan,nan
25441,nan,nan,nan,nan
25442,nan,nan,nan,nan
25443,nan,nan,nan,nan
25444,nan,nan,nan,nan
25445,nan,nan,nan,nan
25446,nan,nan,nan,nan
25447,nan,nan,nan,nan
25448,nan,nan,nan,nan
25449,nan,nan,nan,nan
25450,nan,nan,nan,nan
25451,nan,nan,nan,nan
25452,nan,nan,nan,nan
25453,nan,nan,nan,nan
25454,nan,nan,nan,nan
25455,nan,nan,nan,nan
25456,nan,nan,nan,nan
25457,nan,nan,nan,nan
25458,nan,nan,nan,nan
25459,nan,nan,nan,nan
25460,nan,nan,nan,nan
25461,nan,nan,nan,nan
25462,nan,nan,nan,nan
25463,nan,nan,nan,nan
25464,nan,nan,nan,nan
25465,nan,nan,nan,nan
25466,nan,nan,nan,nan
25467,nan,nan,nan,nan
25468,nan,nan,nan,nan
25469,nan,nan,nan,nan
25470,nan,nan,nan,nan
25471,nan,nan,nan,nan
25472,nan,nan,nan,nan
25473,nan,nan,nan,nan
25474,nan,nan,nan,nan
25475,nan,nan,nan,nan
25476,nan,nan,nan,nan
25477,nan,nan,nan,nan
25478,nan,nan,nan,nan
25479,nan,nan,nan,nan
25480,nan,nan,nan,nan
25481,nan,nan,nan,nan
25482,nan,nan,nan,nan
25483,nan,nan,nan,nan
25484,nan,nan,nan,nan
25485,nan,nan,nan,nan
25486,nan,nan,nan,nan
25487,nan,nan,nan,nan
25488,nan,nan,nan,nan
25489,nan,nan,nan,nan
25490,nan,nan,nan,nan
25491,nan,nan,nan,nan
25492,nan,nan,nan,nan
25493,nan,nan,nan,nan
25494,nan,nan,nan,nan
25495,nan,nan,nan,nan
25496,nan,nan,nan,nan
25497,nan,nan,nan,nan
25498,nan,nan,nan,nan
25499,nan,nan,nan,nan
25500,nan,nan,nan,nan
25501,nan,nan,nan,nan
25502,nan,nan,nan,nan
25503,nan,nan,nan,nan
25504,nan,nan,nan,nan
25505,nan,nan,nan,nan
25506,nan,nan,nan,nan
25507,nan,nan,nan,nan
25508,nan,nan,nan,nan
25509,nan,nan,nan,nan
25510,nan,nan,nan,nan
25511,nan,nan,nan,nan
25512,nan,nan,nan,nan
25513,nan,nan,nan,nan
25514,nan,nan,nan,nan
25515,nan,nan,nan,nan
25516,nan,nan,nan,nan
25517,nan,nan,nan,nan
25518,nan,nan,nan,nan
25519,nan,nan,nan,nan
25520,nan,nan,nan,nan
25521,nan,nan,nan,nan
25522,nan,nan,nan,nan
25523,nan,nan,nan,nan
25524,nan,nan,nan,nan
25525,nan,nan,nan,nan
25526,nan,nan,nan,nan
25527,nan,nan,nan,nan
25528,nan,nan,nan,nan
25529,nan,nan,nan,nan
25530,nan,nan,nan,nan
25531,nan,nan,nan,nan
25532,nan,nan,nan,nan
25533,nan,nan,nan,nan
25534,nan,nan,nan,nan
25535,nan,nan,nan,nan
25536,nan,nan,nan,nan
25537,nan,nan,nan,nan
25538,nan,nan,nan,nan
25539,nan,nan,nan,nan
25540,nan,nan,nan,nan
25541,nan,nan,nan,nan
25542,nan,nan,nan,nan
25543,nan,nan,nan,nan
25544,nan,nan,nan,nan
25545,nan,nan,nan,nan
25546,nan,nan,nan,nan
25547,nan,nan,nan,nan
25548,nan,nan,nan,nan
25549,nan,nan,nan,nan
25550,nan,nan,nan,nan
25551,nan,nan,nan,nan
25552,nan,nan,nan,nan
25553,nan,nan,nan,nan
25554,nan,nan,nan,nan
25555,nan,nan,nan,nan
25556,nan,nan,nan,nan
25557,nan,nan,nan,nan
25558,nan,nan,nan,nan
25559,nan,nan,nan,nan
25560,nan,nan,nan,nan
25561,nan,nan,nan,nan
25562,nan,nan,nan,nan
25563,nan,nan,nan,nan
25564,nan,nan,nan,nan
25565,nan,nan,nan,nan
25566,nan,nan,nan,nan
25567,nan,nan,nan,nan
25568,nan,nan,nan,nan
25569,nan,nan,nan,nan
25570,nan,nan,nan,nan
25571,nan,nan,nan,nan
25572,nan,nan,nan,nan
25573,nan,nan,nan,nan
25574,nan,nan,nan,nan
25575,nan,nan,nan,nan
25576,nan,nan,nan,nan
25577,nan,nan,nan,nan
25578,nan,nan,nan,nan
25579,nan,nan,nan,nan
25580,nan,nan,nan,nan
25581,nan,nan,nan,nan
25582,nan,nan,nan,nan
25583,nan,nan,nan,nan
25584,nan,nan,nan,nan
25585,nan,nan,nan,nan
25586,nan,nan,nan,nan
25587,nan,nan,nan,nan
25588,nan,nan,nan,nan
25589,nan,nan,nan,nan
25590,nan,nan,nan,nan
25591,nan,nan,nan,nan
25592,nan,nan,nan,nan
25593,nan,nan,nan,nan
25594,nan,nan,nan,nan
25595,nan,nan,nan,nan
25596,nan,nan,nan,nan
25597,nan,nan,nan,nan
25598,nan,nan,nan,nan
25599,nan,nan,nan,nan
25600,nan,nan,nan,nan
25601,nan,nan,nan,nan
25602,nan,nan,nan,nan
25603,nan,nan,nan,nan
25604,nan,nan,nan,nan
25605,nan,nan,nan,nan
25606,nan,nan,nan,nan
25607,nan,nan,nan,nan
25608,nan,nan,nan,nan
25609,nan,nan,nan,nan
25610,nan,nan,nan,nan
25611,nan,nan,nan,nan
25612,nan,nan,nan,nan
25613,nan,nan,nan,nan
25614,nan,nan,nan,nan
25615,nan,nan,nan,nan
25616,nan,nan,nan,nan
25617,nan,nan,nan,nan
25618,nan,nan,nan,nan
25619,nan,nan,nan,nan
25620,nan,nan,nan,nan
25621,nan,nan,nan,nan
25622,nan,nan,nan,nan
25623,nan,nan,nan,nan
25624,nan,nan,nan,nan
25625,nan,nan,nan,nan
25626,nan,nan,nan,nan
25627,nan,nan,nan,nan
25628,nan,nan,nan,nan
25629,nan,nan,nan,nan
25630,nan,nan,nan,nan
25631,nan,nan,nan,nan
25632,nan,nan,nan,nan
25633,nan,nan,nan,nan
25634,nan,nan,nan,nan
25635,nan,nan,nan,nan
25636,nan,nan,nan,nan
25637,nan,nan,nan,nan
25638,nan,nan,nan,nan
25639,nan,nan,nan,nan
25640,nan,nan,nan,nan
25641,nan,nan,nan,nan
25642,nan,nan,nan,nan
25643,nan,nan,nan,nan
25644,nan,nan,nan,nan
25645,nan,nan,nan,nan
25646,nan,nan,nan,nan
25647,nan,nan,nan,nan
25648,nan,nan,nan,nan
25649,nan,nan,nan,nan
25650,nan,nan,nan,nan
25651,nan,nan,nan,nan
25652,nan,nan,nan,nan
25653,nan,nan,nan,nan
25654,nan,nan,nan,nan
25655,nan,nan,nan,nan
25656,nan,nan,nan,nan
25657,nan,nan,nan,nan
25658,nan,nan,nan,nan
25659,nan,nan,nan,nan
25660,nan,nan,nan,nan
25661,nan,nan,nan,nan
25662,nan,nan,nan,nan
25663,nan,nan,nan,nan
25664,nan,nan,nan,nan
25665,nan,nan,nan,nan
25666,nan,nan,nan,nan
25667,nan,nan,nan,nan
25668,nan,nan,nan,nan
25669,nan,nan,nan,nan
25670,nan,nan,nan,nan
25671,nan,nan,nan,nan
25672,nan,nan,nan,nan
25673,nan,nan,nan,nan
25674,nan,nan,nan,nan
25675,nan,nan,nan,nan
25676,nan,nan,nan,nan
25677,nan,nan,nan,nan
25678,nan,nan,nan,nan
25679,nan,nan,nan,nan
25680,nan,nan,nan,nan
25681,nan,nan,nan,nan
25682,nan,nan,nan,nan
25683,nan,nan,nan,nan
25684,nan,nan,nan,nan
25685,nan,nan,nan,nan
25686,nan,nan,nan,nan
25687,nan,nan,nan,nan
25688,nan,nan,nan,nan
25689,nan,nan,nan,nan
25690,nan,nan,nan,nan
25691,nan,nan,nan,nan
25692,nan,nan,nan,nan
25693,nan,nan,nan,nan
25694,nan,nan,nan,nan
25695,nan,nan,nan,nan
25696,nan,nan,nan,nan
25697,nan,nan,nan,nan
25698,nan,nan,nan,nan
25699,nan,nan,nan,nan
25700,nan,nan,nan,nan
25701,nan,nan,nan,nan
25702,nan,nan,nan,nan
25703,nan,nan,nan,nan
25704,nan,nan,nan,nan
25705,nan,nan,nan,nan
25706,nan,nan,nan,nan
25707,nan,nan,nan,nan
25708,nan,nan,nan,nan
25709,nan,nan,nan,nan
25710,nan,nan,nan,nan
25711,nan,nan,nan,nan
25712,nan,nan,nan,nan
25713,nan,nan,nan,nan
25714,nan,nan,nan,nan
25715,nan,nan,nan,nan
25716,nan,nan,nan,nan
25717,nan,nan,nan,nan
25718,nan,nan,nan,nan
25719,nan,nan,nan,nan
25720,nan,nan,nan,nan
25721,nan,nan,nan,nan
25722,nan,nan,nan,nan
25723,nan,nan,nan,nan
25724,nan,nan,nan,nan
25725,nan,nan,nan,nan
25726,nan,nan,nan,nan
25727,nan,nan,nan,nan
25728,nan,nan,nan,nan
25729,nan,nan,nan,nan
25730,nan,nan,nan,nan
25731,nan,nan,nan,nan
25732,nan,nan,nan,nan
25733,nan,nan,nan,nan
25734,nan,nan,nan,nan
25735,nan,nan,nan,nan
25736,nan,nan,nan,nan
25737,nan,nan,nan,nan
25738,nan,nan,nan,nan
25739,nan,nan,nan,nan
25740,nan,nan,nan,nan
25741,nan,nan,nan,nan
25742,nan,nan,nan,nan
25743,nan,nan,nan,nan
25744,nan,nan,nan,nan
25745,nan,nan,nan,nan
25746,nan,nan,nan,nan
25747,nan,nan,nan,nan
25748,nan,nan,nan,nan
25749,nan,nan,nan,nan
25750,nan,nan,nan,nan
25751,nan,nan,nan,nan
25752,nan,nan,nan,nan
25753,nan,nan,nan,nan
25754,nan,nan,nan,nan
25755,nan,nan,nan,nan
25756,nan,nan,nan,nan
25757,nan,nan,nan,nan
25758,nan,nan,nan,nan
25759,nan,nan,nan,nan
25760,nan,nan,nan,nan
25761,nan,nan,nan,nan
25762,nan,nan,nan,nan
25763,nan,nan,nan,nan
25764,nan,nan,nan,nan
25765,nan,nan,nan,nan
25766,nan,nan,nan,nan
25767,nan,nan,nan,nan
25768,nan,nan,nan,nan
25769,nan,nan,nan,nan
25770,nan,nan,nan,nan
25771,nan,nan,nan,nan
25772,nan,nan,nan,nan
25773,nan,nan,nan,nan
25774,nan,nan,nan,nan
25775,nan,nan,nan,nan
25776,nan,nan,nan,nan
25777,nan,nan,nan,nan
25778,nan,nan,nan,nan
25779,nan,nan,nan,nan
25780,nan,nan,nan,nan
25781,nan,nan,nan,nan
25782,nan,nan,nan,nan
25783,nan,nan,nan,nan
25784,nan,nan,nan,nan
25785,nan,nan,nan,nan
25786,nan,nan,nan,nan
25787,nan,nan,nan,nan
25788,nan,nan,nan,nan
25789,nan,nan,nan,nan
25790,nan,nan,nan,nan
25791,nan,nan,nan,nan
25792,nan,nan,nan,nan
25793,nan,nan,nan,nan
25794,nan,nan,nan,nan
25795,nan,nan,nan,nan
25796,nan,nan,nan,nan
25797,nan,nan,nan,nan
25798,nan,nan,nan,nan
25799,nan,nan,nan,nan
25800,nan,nan,nan,nan
25801,nan,nan,nan,nan
25802,nan,nan,nan,nan
25803,nan,nan,nan,nan
25804,nan,nan,nan,nan
25805,nan,nan,nan,nan
25806,nan,nan,nan,nan
25807,nan,nan,nan,nan
25808,nan,nan,nan,nan
25809,nan,nan,nan,nan
25810,nan,nan,nan,nan
25811,nan,nan,nan,nan
25812,nan,nan,nan,nan
25813,nan,nan,nan,nan
25814,nan,nan,nan,nan
25815,nan,nan,nan,nan
25816,nan,nan,nan,nan
25817,nan,nan,nan,nan
25818,nan,nan,nan,nan
25819,nan,nan,nan,nan
25820,nan,nan,nan,nan
25821,nan,nan,nan,nan
25822,nan,nan,nan,nan
25823,nan,nan,nan,nan
25824,nan,nan,nan,nan
25825,nan,nan,nan,nan
25826,nan,nan,nan,nan
25827,nan,nan,nan,nan
25828,nan,nan,nan,nan
25829,nan,nan,nan,nan
25830,nan,nan,nan,nan
25831,nan,nan,nan,nan
25832,nan,nan,nan,nan
25833,nan,nan,nan,nan
25834,nan,nan,nan,nan
25835,nan,nan,nan,nan
25836,nan,nan,nan,nan
25837,nan,nan,nan,nan
25838,nan,nan,nan,nan
25839,nan,nan,nan,nan
25840,nan,nan,nan,nan
25841,nan,nan,nan,nan
25842,nan,nan,nan,nan
25843,nan,nan,nan,nan
25844,nan,nan,nan,nan
25845,nan,nan,nan,nan
25846,nan,nan,nan,nan
25847,nan,nan,nan,nan
25848,nan,nan,nan,nan
25849,nan,nan,nan,nan
25850,nan,nan,nan,nan
25851,nan,nan,nan,nan
25852,nan,nan,nan,nan
25853,nan,nan,nan,nan
25854,nan,nan,nan,nan
25855,nan,nan,nan,nan
25856,nan,nan,nan,nan
25857,nan,nan,nan,nan
25858,nan,nan,nan,nan
25859,nan,nan,nan,nan
25860,nan,nan,nan,nan
25861,nan,nan,nan,nan
25862,nan,nan,nan,nan
25863,nan,nan,nan,nan
25864,nan,nan,nan,nan
25865,nan,nan,nan,nan
25866,nan,nan,nan,nan
25867,nan,nan,nan,nan
25868,nan,nan,nan,nan
25869,nan,nan,nan,nan
25870,nan,nan,nan,nan
25871,nan,nan,nan,nan
25872,nan,nan,nan,nan
25873,nan,nan,nan,nan
25874,nan,nan,nan,nan
25875,nan,nan,nan,nan
25876,nan,nan,nan,nan
25877,nan,nan,nan,nan
25878,nan,nan,nan,nan
25879,nan,nan,nan,nan
25880,nan,nan,nan,nan
25881,nan,nan,nan,nan
25882,nan,nan,nan,nan
25883,nan,nan,nan,nan
25884,nan,nan,nan,nan
25885,nan,nan,nan,nan
25886,nan,nan,nan,nan
25887,nan,nan,nan,nan
25888,nan,nan,nan,nan
25889,nan,nan,nan,nan
25890,nan,nan,nan,nan
25891,nan,nan,nan,nan
25892,nan,nan,nan,nan
25893,nan,nan,nan,nan
25894,nan,nan,nan,nan
25895,nan,nan,nan,nan
25896,nan,nan,nan,nan
25897,nan,nan,nan,nan
25898,nan,nan,nan,nan
25899,nan,nan,nan,nan
25900,nan,nan,nan,nan
25901,nan,nan,nan,nan
25902,nan,nan,nan,nan
25903,nan,nan,nan,nan
25904,nan,nan,nan,nan
25905,nan,nan,nan,nan
25906,nan,nan,nan,nan
25907,nan,nan,nan,nan
25908,nan,nan,nan,nan
25909,nan,nan,nan,nan
25910,nan,nan,nan,nan
25911,nan,nan,nan,nan
25912,nan,nan,nan,nan
25913,nan,nan,nan,nan
25914,nan,nan,nan,nan
25915,nan,nan,nan,nan
25916,nan,nan,nan,nan
25917,nan,nan,nan,nan
25918,nan,nan,nan,nan
25919,nan,nan,nan,nan
25920,nan,nan,nan,nan
25921,nan,nan,nan,nan
25922,nan,nan,nan,nan
25923,nan,nan,nan,nan
25924,nan,nan,nan,nan
25925,nan,nan,nan,nan
25926,nan,nan,nan,nan
25927,nan,nan,nan,nan
25928,nan,nan,nan,nan
25929,nan,nan,nan,nan
25930,nan,nan,nan,nan
25931,nan,nan,nan,nan
25932,nan,nan,nan,nan
25933,nan,nan,nan,nan
25934,nan,nan,nan,nan
25935,nan,nan,nan,nan
25936,nan,nan,nan,nan
25937,nan,nan,nan,nan
25938,nan,nan,nan,nan
25939,nan,nan,nan,nan
25940,nan,nan,nan,nan
25941,nan,nan,nan,nan
25942,nan,nan,nan,nan
25943,nan,nan,nan,nan
25944,nan,nan,nan,nan
25945,nan,nan,nan,nan
25946,nan,nan,nan,nan
25947,nan,nan,nan,nan
25948,nan,nan,nan,nan
25949,nan,nan,nan,nan
25950,nan,nan,nan,nan
25951,nan,nan,nan,nan
25952,nan,nan,nan,nan
