17147,nan,nan,nan,nan
17148,nan,nan,nan,nan
17149,nan,nan,nan,nan
17150,nan,nan,nan,nan
17151,nan,nan,nan,nan
17152,nan,nan,nan,nan
17153,nan,nan,nan,nan
17154,nan,nan,nan,nan
17155,nan,nan,nan,nan
17156,nan,nan,nan,nan
17157,nan,nan,nan,nan
17158,nan,nan,nan,nan
17159,nan,nan,nan,nan
17160,nan,nan,nan,nan
17161,nan,nan,nan,nan
17162,nan,nan,nan,nan
17163,nan,nan,nan,nan
17164,nan,nan,nan,nan
17165,nan,nan,nan,nan
17166,nan,nan,nan,nan
17167,nan,nan,nan,nan
17168,nan,nan,nan,nan
17169,nan,nan,nan,nan
17170,nan,nan,nan,nan
17171,nan,nan,nan,nan
17172,nan,nan,nan,nan
17173,nan,nan,nan,nan
17174,nan,nan,nan,nan
17175,nan,nan,nan,nan
17176,nan,nan,nan,nan
17177,nan,nan,nan,nan
17178,nan,nan,nan,nan
17179,nan,nan,nan,nan
17180,nan,nan,nan,nan
17181,nan,nan,nan,nan
17182,nan,nan,nan,nan
17183,nan,nan,nan,nan
17184,nan,nan,nan,nan
17185,nan,nan,nan,nan
17186,nan,nan,nan,nan
17187,nan,nan,nan,nan
17188,nan,nan,nan,nan
17189,nan,nan,nan,nan
17190,nan,nan,nan,nan
17191,nan,nan,nan,nan
17192,nan,nan,nan,nan
17193,nan,nan,nan,nan
17194,nan,nan,nan,nan
17195,nan,nan,nan,nan
17196,nan,nan,nan,nan
17197,nan,nan,nan,nan
17198,nan,nan,nan,nan
17199,nan,nan,nan,nan
17200,nan,nan,nan,nan
17201,nan,nan,nan,nan
17202,nan,nan,nan,nan
17203,nan,nan,nan,nan
17204,nan,nan,nan,nan
17205,nan,nan,nan,nan
17206,nan,nan,nan,nan
17207,nan,nan,nan,nan
17208,nan,nan,nan,nan
17209,nan,nan,nan,nan
17210,nan,nan,nan,nan
17211,nan,nan,nan,nan
17212,nan,nan,nan,nan
17213,nan,nan,nan,nan
17214,nan,nan,nan,nan
17215,nan,nan,nan,nan
17216,nan,nan,nan,nan
17217,nan,nan,nan,nan
17218,nan,nan,nan,nan
17219,nan,nan,nan,nan
17220,nan,nan,nan,nan
17221,nan,nan,nan,nan
17222,nan,nan,nan,nan
17223,nan,nan,nan,nan
17224,nan,nan,nan,nan
17225,nan,nan,nan,nan
17226,nan,nan,nan,nan
17227,nan,nan,nan,nan
17228,nan,nan,nan,nan
17229,nan,nan,nan,nan
17230,nan,nan,nan,nan
17231,nan,nan,nan,nan
17232,nan,nan,nan,nan
17233,nan,nan,nan,nan
17234,nan,nan,nan,nan
17235,nan,nan,nan,nan
17236,nan,nan,nan,nan
17237,nan,nan,nan,nan
17238,nan,nan,nan,nan
17239,nan,nan,nan,nan
17240,nan,nan,nan,nan
17241,nan,nan,nan,nan
17242,nan,nan,nan,nan
17243,nan,nan,nan,nan
17244,nan,nan,nan,nan
17245,nan,nan,nan,nan
17246,nan,nan,nan,nan
17247,nan,nan,nan,nan
17248,nan,nan,nan,nan
17249,nan,nan,nan,nan
17250,nan,nan,nan,nan
17251,nan,nan,nan,nan
17252,nan,nan,nan,nan
17253,nan,nan,nan,nan
17254,nan,nan,nan,nan
17255,nan,nan,nan,nan
17256,nan,nan,nan,nan
17257,nan,nan,nan,nan
17258,nan,nan,nan,nan
17259,nan,nan,nan,nan
17260,nan,nan,nan,nan
17261,nan,nan,nan,nan
17262,nan,nan,nan,nan
17263,nan,nan,nan,nan
17264,nan,nan,nan,nan
17265,nan,nan,nan,nan
17266,nan,nan,nan,nan
17267,nan,nan,nan,nan
17268,nan,nan,nan,nan
17269,nan,nan,nan,nan
17270,nan,nan,nan,nan
17271,nan,nan,nan,nan
17272,nan,nan,nan,nan
17273,nan,nan,nan,nan
17274,nan,nan,nan,nan
17275,nan,nan,nan,nan
17276,nan,nan,nan,nan
17277,nan,nan,nan,nan
17278,nan,nan,nan,nan
17279,nan,nan,nan,nan
17280,nan,nan,nan,nan
17281,nan,nan,nan,nan
17282,nan,nan,nan,nan
17283,nan,nan,nan,nan
17284,nan,nan,nan,nan
17285,nan,nan,nan,nan
17286,nan,nan,nan,nan
17287,nan,nan,nan,nan
17288,nan,nan,nan,nan
17289,nan,nan,nan,nan
17290,nan,nan,nan,nan
17291,nan,nan,nan,nan
17292,nan,nan,nan,nan
17293,nan,nan,nan,nan
17294,nan,nan,nan,nan
17295,nan,nan,nan,nan
17296,nan,nan,nan,nan
17297,nan,nan,nan,nan
17298,nan,nan,nan,nan
17299,nan,nan,nan,nan
17300,nan,nan,nan,nan
17301,nan,nan,nan,nan
17302,nan,nan,nan,nan
17303,nan,nan,nan,nan
17304,nan,nan,nan,nan
17305,nan,nan,nan,nan
17306,nan,nan,nan,nan
17307,nan,nan,nan,nan
17308,nan,nan,nan,nan
17309,nan,nan,nan,nan
17310,nan,nan,nan,nan
17311,nan,nan,nan,nan
17312,nan,nan,nan,nan
17313,nan,nan,nan,nan
17314,nan,nan,nan,nan
17315,nan,nan,nan,nan
17316,nan,nan,nan,nan
17317,nan,nan,nan,nan
17318,nan,nan,nan,nan
17319,nan,nan,nan,nan
17320,nan,nan,nan,nan
17321,nan,nan,nan,nan
17322,nan,nan,nan,nan
17323,nan,nan,nan,nan
17324,nan,nan,nan,nan
17325,nan,nan,nan,nan
17326,nan,nan,nan,nan
17327,nan,nan,nan,nan
17328,nan,nan,nan,nan
17329,nan,nan,nan,nan
17330,nan,nan,nan,nan
17331,nan,nan,nan,nan
17332,nan,nan,nan,nan
17333,nan,nan,nan,nan
17334,nan,nan,nan,nan
17335,nan,nan,nan,nan
17336,nan,nan,nan,nan
17337,nan,nan,nan,nan
17338,nan,nan,nan,nan
17339,nan,nan,nan,nan
17340,nan,nan,nan,nan
17341,nan,nan,nan,nan
17342,nan,nan,nan,nan
17343,nan,nan,nan,nan
17344,nan,nan,nan,nan
17345,nan,nan,nan,nan
17346,nan,nan,nan,nan
17347,nan,nan,nan,nan
17348,nan,nan,nan,nan
17349,nan,nan,nan,nan
17350,nan,nan,nan,nan
17351,nan,nan,nan,nan
17352,nan,nan,nan,nan
17353,nan,nan,nan,nan
17354,nan,nan,nan,nan
17355,nan,nan,nan,nan
17356,nan,nan,nan,nan
17357,nan,nan,nan,nan
17358,nan,nan,nan,nan
17359,nan,nan,nan,nan
17360,nan,nan,nan,nan
17361,nan,nan,nan,nan
17362,nan,nan,nan,nan
17363,nan,nan,nan,nan
17364,nan,nan,nan,nan
17365,nan,nan,nan,nan
17366,nan,nan,nan,nan
17367,nan,nan,nan,nan
17368,nan,nan,nan,nan
17369,nan,nan,nan,nan
17370,nan,nan,nan,nan
17371,nan,nan,nan,nan
17372,nan,nan,nan,nan
17373,nan,nan,nan,nan
17374,nan,nan,nan,nan
17375,nan,nan,nan,nan
17376,nan,nan,nan,nan
17377,nan,nan,nan,nan
17378,nan,nan,nan,nan
17379,nan,nan,nan,nan
17380,nan,nan,nan,nan
17381,nan,nan,nan,nan
17382,nan,nan,nan,nan
17383,nan,nan,nan,nan
17384,nan,nan,nan,nan
17385,nan,nan,nan,nan
17386,nan,nan,nan,nan
17387,nan,nan,nan,nan
17388,nan,nan,nan,nan
17389,nan,nan,nan,nan
17390,nan,nan,nan,nan
17391,nan,nan,nan,nan
17392,nan,nan,nan,nan
17393,nan,nan,nan,nan
17394,nan,nan,nan,nan
17395,nan,nan,nan,nan
17396,nan,nan,nan,nan
17397,nan,nan,nan,nan
17398,nan,nan,nan,nan
17399,nan,nan,nan,nan
17400,nan,nan,nan,nan
17401,nan,nan,nan,nan
17402,nan,nan,nan,nan
17403,nan,nan,nan,nan
17404,nan,nan,nan,nan
17405,nan,nan,nan,nan
17406,nan,nan,nan,nan
17407,nan,nan,nan,nan
17408,nan,nan,nan,nan
17409,nan,nan,nan,nan
17410,nan,nan,nan,nan
17411,nan,nan,nan,nan
17412,nan,nan,nan,nan
17413,nan,nan,nan,nan
17414,nan,nan,nan,nan
17415,nan,nan,nan,nan
17416,nan,nan,nan,nan
17417,nan,nan,nan,nan
17418,nan,nan,nan,nan
17419,nan,nan,nan,nan
17420,nan,nan,nan,nan
17421,nan,nan,nan,nan
17422,nan,nan,nan,nan
17423,nan,nan,nan,nan
17424,nan,nan,nan,nan
17425,nan,nan,nan,nan
17426,nan,nan,nan,nan
17427,nan,nan,nan,nan
17428,nan,nan,nan,nan
17429,nan,nan,nan,nan
17430,nan,nan,nan,nan
17431,nan,nan,nan,nan
17432,nan,nan,nan,nan
17433,nan,nan,nan,nan
17434,nan,nan,nan,nan
17435,nan,nan,nan,nan
17436,nan,nan,nan,nan
17437,nan,nan,nan,nan
17438,nan,nan,nan,nan
17439,nan,nan,nan,nan
17440,nan,nan,nan,nan
17441,nan,nan,nan,nan
17442,nan,nan,nan,nan
17443,nan,nan,nan,nan
17444,nan,nan,nan,nan
17445,nan,nan,nan,nan
17446,nan,nan,nan,nan
17447,nan,nan,nan,nan
17448,nan,nan,nan,nan
17449,nan,nan,nan,nan
17450,nan,nan,nan,nan
17451,nan,nan,nan,nan
17452,nan,nan,nan,nan
17453,nan,nan,nan,nan
17454,nan,nan,nan,nan
17455,nan,nan,nan,nan
17456,nan,nan,nan,nan
17457,nan,nan,nan,nan
17458,nan,nan,nan,nan
17459,nan,nan,nan,nan
17460,nan,nan,nan,nan
17461,nan,nan,nan,nan
17462,nan,nan,nan,nan
17463,nan,nan,nan,nan
17464,nan,nan,nan,nan
17465,nan,nan,nan,nan
17466,nan,nan,nan,nan
17467,nan,nan,nan,nan
17468,nan,nan,nan,nan
17469,nan,nan,nan,nan
17470,nan,nan,nan,nan
17471,nan,nan,nan,nan
17472,nan,nan,nan,nan
17473,nan,nan,nan,nan
17474,nan,nan,nan,nan
17475,nan,nan,nan,nan
17476,nan,nan,nan,nan
17477,nan,nan,nan,nan
17478,nan,nan,nan,nan
17479,nan,nan,nan,nan
17480,nan,nan,nan,nan
17481,nan,nan,nan,nan
17482,nan,nan,nan,nan
17483,nan,nan,nan,nan
17484,nan,nan,nan,nan
17485,nan,nan,nan,nan
17486,nan,nan,nan,nan
17487,nan,nan,nan,nan
17488,nan,nan,nan,nan
17489,nan,nan,nan,nan
17490,nan,nan,nan,nan
17491,nan,nan,nan,nan
17492,nan,nan,nan,nan
17493,nan,nan,nan,nan
17494,nan,nan,nan,nan
17495,nan,nan,nan,nan
17496,nan,nan,nan,nan
17497,nan,nan,nan,nan
17498,nan,nan,nan,nan
17499,nan,nan,nan,nan
17500,nan,nan,nan,nan
17501,nan,nan,nan,nan
17502,nan,nan,nan,nan
17503,nan,nan,nan,nan
17504,nan,nan,nan,nan
17505,nan,nan,nan,nan
17506,nan,nan,nan,nan
17507,nan,nan,nan,nan
17508,nan,nan,nan,nan
17509,nan,nan,nan,nan
17510,nan,nan,nan,nan
17511,nan,nan,nan,nan
17512,nan,nan,nan,nan
17513,nan,nan,nan,nan
17514,nan,nan,nan,nan
17515,nan,nan,nan,nan
17516,nan,nan,nan,nan
17517,nan,nan,nan,nan
17518,nan,nan,nan,nan
17519,nan,nan,nan,nan
17520,nan,nan,nan,nan
17521,nan,nan,nan,nan
17522,nan,nan,nan,nan
17523,nan,nan,nan,nan
17524,nan,nan,nan,nan
17525,nan,nan,nan,nan
17526,nan,nan,nan,nan
17527,nan,nan,nan,nan
17528,nan,nan,nan,nan
17529,nan,nan,nan,nan
17530,nan,nan,nan,nan
17531,nan,nan,nan,nan
17532,nan,nan,nan,nan
17533,nan,nan,nan,nan
17534,nan,nan,nan,nan
17535,nan,nan,nan,nan
17536,nan,nan,nan,nan
17537,nan,nan,nan,nan
17538,nan,nan,nan,nan
17539,nan,nan,nan,nan
17540,nan,nan,nan,nan
17541,nan,nan,nan,nan
17542,nan,nan,nan,nan
17543,nan,nan,nan,nan
17544,nan,nan,nan,nan
17545,nan,nan,nan,nan
17546,nan,nan,nan,nan
17547,nan,nan,nan,nan
17548,nan,nan,nan,nan
17549,nan,nan,nan,nan
17550,nan,nan,nan,nan
17551,nan,nan,nan,nan
17552,nan,nan,nan,nan
17553,nan,nan,nan,nan
17554,nan,nan,nan,nan
17555,nan,nan,nan,nan
17556,nan,nan,nan,nan
17557,nan,nan,nan,nan
17558,nan,nan,nan,nan
17559,nan,nan,nan,nan
17560,nan,nan,nan,nan
17561,nan,nan,nan,nan
17562,nan,nan,nan,nan
17563,nan,nan,nan,nan
17564,nan,nan,nan,nan
17565,nan,nan,nan,nan
17566,nan,nan,nan,nan
17567,nan,nan,nan,nan
17568,nan,nan,nan,nan
17569,nan,nan,nan,nan
17570,nan,nan,nan,nan
17571,nan,nan,nan,nan
17572,nan,nan,nan,nan
17573,nan,nan,nan,nan
17574,nan,nan,nan,nan
17575,nan,nan,nan,nan
17576,nan,nan,nan,nan
17577,nan,nan,nan,nan
17578,nan,nan,nan,nan
17579,nan,nan,nan,nan
17580,nan,nan,nan,nan
17581,nan,nan,nan,nan
17582,nan,nan,nan,nan
17583,nan,nan,nan,nan
17584,nan,nan,nan,nan
17585,nan,nan,nan,nan
17586,nan,nan,nan,nan
17587,nan,nan,nan,nan
17588,nan,nan,nan,nan
17589,nan,nan,nan,nan
17590,nan,nan,nan,nan
17591,nan,nan,nan,nan
17592,nan,nan,nan,nan
17593,nan,nan,nan,nan
17594,nan,nan,nan,nan
17595,nan,nan,nan,nan
17596,nan,nan,nan,nan
17597,nan,nan,nan,nan
17598,nan,nan,nan,nan
17599,nan,nan,nan,nan
17600,nan,nan,nan,nan
17601,nan,nan,nan,nan
17602,nan,nan,nan,nan
17603,nan,nan,nan,nan
17604,nan,nan,nan,nan
17605,nan,nan,nan,nan
17606,nan,nan,nan,nan
17607,nan,nan,nan,nan
17608,nan,nan,nan,nan
17609,nan,nan,nan,nan
17610,nan,nan,nan,nan
17611,nan,nan,nan,nan
17612,nan,nan,nan,nan
17613,nan,nan,nan,nan
17614,nan,nan,nan,nan
17615,nan,nan,nan,nan
17616,nan,nan,nan,nan
17617,nan,nan,nan,nan
17618,nan,nan,nan,nan
17619,nan,nan,nan,nan
17620,nan,nan,nan,nan
17621,nan,nan,nan,nan
17622,nan,nan,nan,nan
17623,nan,nan,nan,nan
17624,nan,nan,nan,nan
17625,nan,nan,nan,nan
17626,nan,nan,nan,nan
17627,nan,nan,nan,nan
17628,nan,nan,nan,nan
17629,nan,nan,nan,nan
17630,nan,nan,nan,nan
17631,nan,nan,nan,nan
17632,nan,nan,nan,nan
17633,nan,nan,nan,nan
17634,nan,nan,nan,nan
17635,nan,nan,nan,nan
17636,nan,nan,nan,nan
17637,nan,nan,nan,nan
17638,nan,nan,nan,nan
17639,nan,nan,nan,nan
17640,nan,nan,nan,nan
17641,nan,nan,nan,nan
17642,nan,nan,nan,nan
17643,nan,nan,nan,nan
17644,nan,nan,nan,nan
17645,nan,nan,nan,nan
17646,nan,nan,nan,nan
17647,nan,nan,nan,nan
17648,nan,nan,nan,nan
17649,nan,nan,nan,nan
17650,nan,nan,nan,nan
17651,nan,nan,nan,nan
17652,nan,nan,nan,nan
17653,nan,nan,nan,nan
17654,nan,nan,nan,nan
17655,nan,nan,nan,nan
17656,nan,nan,nan,nan
17657,nan,nan,nan,nan
17658,nan,nan,nan,nan
17659,nan,nan,nan,nan
17660,nan,nan,nan,nan
17661,nan,nan,nan,nan
17662,nan,nan,nan,nan
17663,nan,nan,nan,nan
17664,nan,nan,nan,nan
17665,nan,nan,nan,nan
17666,nan,nan,nan,nan
17667,nan,nan,nan,nan
17668,nan,nan,nan,nan
17669,nan,nan,nan,nan
17670,nan,nan,nan,nan
17671,nan,nan,nan,nan
17672,nan,nan,nan,nan
17673,nan,nan,nan,nan
17674,nan,nan,nan,nan
17675,nan,nan,nan,nan
17676,nan,nan,nan,nan
17677,nan,nan,nan,nan
17678,nan,nan,nan,nan
17679,nan,nan,nan,nan
17680,nan,nan,nan,nan
17681,nan,nan,nan,nan
17682,nan,nan,nan,nan
17683,nan,nan,nan,nan
17684,nan,nan,nan,nan
17685,nan,nan,nan,nan
17686,nan,nan,nan,nan
17687,nan,nan,nan,nan
17688,nan,nan,nan,nan
17689,nan,nan,nan,nan
17690,nan,nan,nan,nan
17691,nan,nan,nan,nan
17692,nan,nan,nan,nan
17693,nan,nan,nan,nan
17694,nan,nan,nan,nan
17695,nan,nan,nan,nan
17696,nan,nan,nan,nan
17697,nan,nan,nan,nan
17698,nan,nan,nan,nan
17699,nan,nan,nan,nan
17700,nan,nan,nan,nan
17701,nan,nan,nan,nan
17702,nan,nan,nan,nan
17703,nan,nan,nan,nan
17704,nan,nan,nan,nan
17705,nan,nan,nan,nan
17706,nan,nan,nan,nan
17707,nan,nan,nan,nan
17708,nan,nan,nan,nan
17709,nan,nan,nan,nan
17710,nan,nan,nan,nan
17711,nan,nan,nan,nan
17712,nan,nan,nan,nan
17713,nan,nan,nan,nan
17714,nan,nan,nan,nan
17715,nan,nan,nan,nan
17716,nan,nan,nan,nan
17717,nan,nan,nan,nan
17718,nan,nan,nan,nan
17719,nan,nan,nan,nan
17720,nan,nan,nan,nan
17721,nan,nan,nan,nan
17722,nan,nan,nan,nan
17723,nan,nan,nan,nan
17724,nan,nan,nan,nan
17725,nan,nan,nan,nan
17726,nan,nan,nan,nan
17727,nan,nan,nan,nan
17728,nan,nan,nan,nan
17729,nan,nan,nan,nan
17730,nan,nan,nan,nan
17731,nan,nan,nan,nan
17732,nan,nan,nan,nan
17733,nan,nan,nan,nan
17734,nan,nan,nan,nan
17735,nan,nan,nan,nan
17736,nan,nan,nan,nan
17737,nan,nan,nan,nan
17738,nan,nan,nan,nan
17739,nan,nan,nan,nan
17740,nan,nan,nan,nan
17741,nan,nan,nan,nan
17742,nan,nan,nan,nan
17743,nan,nan,nan,nan
17744,nan,nan,nan,nan
17745,nan,nan,nan,nan
17746,nan,nan,nan,nan
17747,nan,nan,nan,nan
17748,nan,nan,nan,nan
17749,nan,nan,nan,nan
17750,nan,nan,nan,nan
17751,nan,nan,nan,nan
17752,nan,nan,nan,nan
17753,nan,nan,nan,nan
17754,nan,nan,nan,nan
17755,nan,nan,nan,nan
17756,nan,nan,nan,nan
17757,nan,nan,nan,nan
17758,nan,nan,nan,nan
17759,nan,nan,nan,nan
17760,nan,nan,nan,nan
17761,nan,nan,nan,nan
17762,nan,nan,nan,nan
17763,nan,nan,nan,nan
17764,nan,nan,nan,nan
17765,nan,nan,nan,nan
17766,nan,nan,nan,nan
17767,nan,nan,nan,nan
17768,nan,nan,nan,nan
17769,nan,nan,nan,nan
17770,nan,nan,nan,nan
17771,nan,nan,nan,nan
17772,nan,nan,nan,nan
17773,nan,nan,nan,nan
17774,nan,nan,nan,nan
17775,nan,nan,nan,nan
17776,nan,nan,nan,nan
17777,nan,nan,nan,nan
17778,nan,nan,nan,nan
17779,nan,nan,nan,nan
17780,nan,nan,nan,nan
17781,nan,nan,nan,nan
17782,nan,nan,nan,nan
17783,nan,nan,nan,nan
17784,nan,nan,nan,nan
17785,nan,nan,nan,nan
17786,nan,nan,nan,nan
17787,nan,nan,nan,nan
17788,nan,nan,nan,nan
17789,nan,nan,nan,nan
17790,nan,nan,nan,nan
17791,nan,nan,nan,nan
17792,nan,nan,nan,nan
17793,nan,nan,nan,nan
17794,nan,nan,nan,nan
17795,nan,nan,nan,nan
17796,nan,nan,nan,nan
17797,nan,nan,nan,nan
17798,nan,nan,nan,nan
17799,nan,nan,nan,nan
17800,nan,nan,nan,nan
17801,nan,nan,nan,nan
17802,nan,nan,nan,nan
17803,nan,nan,nan,nan
17804,nan,nan,nan,nan
17805,nan,nan,nan,nan
17806,nan,nan,nan,nan
17807,nan,nan,nan,nan
17808,nan,nan,nan,nan
17809,nan,nan,nan,nan
17810,nan,nan,nan,nan
17811,nan,nan,nan,nan
17812,nan,nan,nan,nan
17813,nan,nan,nan,nan
17814,nan,nan,nan,nan
17815,nan,nan,nan,nan
17816,nan,nan,nan,nan
17817,nan,nan,nan,nan
17818,nan,nan,nan,nan
17819,nan,nan,nan,nan
17820,nan,nan,nan,nan
17821,nan,nan,nan,nan
17822,nan,nan,nan,nan
17823,nan,nan,nan,nan
17824,nan,nan,nan,nan
17825,nan,nan,nan,nan
17826,nan,nan,nan,nan
17827,nan,nan,nan,nan
17828,nan,nan,nan,nan
17829,nan,nan,nan,nan
17830,nan,nan,nan,nan
17831,nan,nan,nan,nan
17832,nan,nan,nan,nan
17833,nan,nan,nan,nan
17834,nan,nan,nan,nan
17835,nan,nan,nan,nan
17836,nan,nan,nan,nan
17837,nan,nan,nan,nan
17838,nan,nan,nan,nan
17839,nan,nan,nan,nan
17840,nan,nan,nan,nan
17841,nan,nan,nan,nan
17842,nan,nan,nan,nan
17843,nan,nan,nan,nan
17844,nan,nan,nan,nan
17845,nan,nan,nan,nan
17846,nan,nan,nan,nan
17847,nan,nan,nan,nan
17848,nan,nan,nan,nan
17849,nan,nan,nan,nan
17850,nan,nan,nan,nan
17851,nan,nan,nan,nan
17852,nan,nan,nan,nan
17853,nan,nan,nan,nan
17854,nan,nan,nan,nan
17855,nan,nan,nan,nan
17856,nan,nan,nan,nan
17857,nan,nan,nan,nan
17858,nan,nan,nan,nan
17859,nan,nan,nan,nan
17860,nan,nan,nan,nan
17861,nan,nan,nan,nan
17862,nan,nan,nan,nan
17863,nan,nan,nan,nan
17864,nan,nan,nan,nan
17865,nan,nan,nan,nan
17866,nan,nan,nan,nan
17867,nan,nan,nan,nan
17868,nan,nan,nan,nan
17869,nan,nan,nan,nan
17870,nan,nan,nan,nan
17871,nan,nan,nan,nan
17872,nan,nan,nan,nan
17873,nan,nan,nan,nan
17874,nan,nan,nan,nan
17875,nan,nan,nan,nan
17876,nan,nan,nan,nan
17877,nan,nan,nan,nan
17878,nan,nan,nan,nan
17879,nan,nan,nan,nan
17880,nan,nan,nan,nan
17881,nan,nan,nan,nan
17882,nan,nan,nan,nan
17883,nan,nan,nan,nan
17884,nan,nan,nan,nan
17885,nan,nan,nan,nan
17886,nan,nan,nan,nan
17887,nan,nan,nan,nan
17888,nan,nan,nan,nan
17889,nan,nan,nan,nan
17890,nan,nan,nan,nan
17891,nan,nan,nan,nan
17892,nan,nan,nan,nan
17893,nan,nan,nan,nan
17894,nan,nan,nan,nan
17895,nan,nan,nan,nan
17896,nan,nan,nan,nan
17897,nan,nan,nan,nan
17898,nan,nan,nan,nan
17899,nan,nan,nan,nan
17900,nan,nan,nan,nan
17901,nan,nan,nan,nan
17902,nan,nan,nan,nan
17903,nan,nan,nan,nan
17904,nan,nan,nan,nan
17905,nan,nan,nan,nan
17906,nan,nan,nan,nan
17907,nan,nan,nan,nan
17908,nan,nan,nan,nan
17909,nan,nan,nan,nan
17910,nan,nan,nan,nan
17911,nan,nan,nan,nan
17912,nan,nan,nan,nan
17913,nan,nan,nan,nan
17914,nan,nan,nan,nan
17915,nan,nan,nan,nan
17916,nan,nan,nan,nan
17917,nan,nan,nan,nan
17918,nan,nan,nan,nan
17919,nan,nan,nan,nan
17920,nan,nan,nan,nan
17921,nan,nan,nan,nan
17922,nan,nan,nan,nan
17923,nan,nan,nan,nan
17924,nan,nan,nan,nan
17925,nan,nan,nan,nan
17926,nan,nan,nan,nan
17927,nan,nan,nan,nan
17928,nan,nan,nan,nan
17929,nan,nan,nan,nan
17930,nan,nan,nan,nan
17931,nan,nan,nan,nan
17932,nan,nan,nan,nan
17933,nan,nan,nan,nan
17934,nan,nan,nan,nan
17935,nan,nan,nan,nan
17936,nan,nan,nan,nan
17937,nan,nan,nan,nan
17938,nan,nan,nan,nan
17939,nan,nan,nan,nan
17940,nan,nan,nan,nan
17941,nan,nan,nan,nan
17942,nan,nan,nan,nan
17943,nan,nan,nan,nan
17944,nan,nan,nan,nan
17945,nan,nan,nan,nan
17946,nan,nan,nan,nan
17947,nan,nan,nan,nan
17948,nan,nan,nan,nan
17949,nan,nan,nan,nan
17950,nan,nan,nan,nan
17951,nan,nan,nan,nan
17952,nan,nan,nan,nan
17953,nan,nan,nan,nan
17954,nan,nan,nan,nan
17955,nan,nan,nan,nan
17956,nan,nan,nan,nan
17957,nan,nan,nan,nan
17958,nan,nan,nan,nan
17959,nan,nan,nan,nan
17960,nan,nan,nan,nan
17961,nan,nan,nan,nan
17962,nan,nan,nan,nan
17963,nan,nan,nan,nan
17964,nan,nan,nan,nan
17965,nan,nan,nan,nan
17966,nan,nan,nan,nan
17967,nan,nan,nan,nan
17968,nan,nan,nan,nan
17969,nan,nan,nan,nan
17970,nan,nan,nan,nan
17971,nan,nan,nan,nan
17972,nan,nan,nan,nan
17973,nan,nan,nan,nan
17974,nan,nan,nan,nan
17975,nan,nan,nan,nan
17976,nan,nan,nan,nan
17977,nan,nan,nan,nan
17978,nan,nan,nan,nan
17979,nan,nan,nan,nan
17980,nan,nan,nan,nan
17981,nan,nan,nan,nan
17982,nan,nan,nan,nan
17983,nan,nan,nan,nan
17984,nan,nan,nan,nan
17985,nan,nan,nan,nan
17986,nan,nan,nan,nan
17987,nan,nan,nan,nan
17988,nan,nan,nan,nan
17989,nan,nan,nan,nan
17990,nan,nan,nan,nan
17991,nan,nan,nan,nan
17992,nan,nan,nan,nan
17993,nan,nan,nan,nan
17994,nan,nan,nan,nan
17995,nan,nan,nan,nan
17996,nan,nan,nan,nan
17997,nan,nan,nan,nan
17998,nan,nan,nan,nan
17999,nan,nan,nan,nan
18000,nan,nan,nan,nan
18001,nan,nan,nan,nan
18002,nan,nan,nan,nan
18003,nan,nan,nan,nan
18004,nan,nan,nan,nan
18005,nan,nan,nan,nan
18006,nan,nan,nan,nan
18007,nan,nan,nan,nan
18008,nan,nan,nan,nan
18009,nan,nan,nan,nan
18010,nan,nan,nan,nan
18011,nan,nan,nan,nan
18012,nan,nan,nan,nan
18013,nan,nan,nan,nan
18014,nan,nan,nan,nan
18015,nan,nan,nan,nan
18016,nan,nan,nan,nan
18017,nan,nan,nan,nan
18018,nan,nan,nan,nan
18019,nan,nan,nan,nan
18020,nan,nan,nan,nan
18021,nan,nan,nan,nan
18022,nan,nan,nan,nan
18023,nan,nan,nan,nan
18024,nan,nan,nan,nan
18025,nan,nan,nan,nan
18026,nan,nan,nan,nan
18027,nan,nan,nan,nan
18028,nan,nan,nan,nan
18029,nan,nan,nan,nan
18030,nan,nan,nan,nan
18031,nan,nan,nan,nan
18032,nan,nan,nan,nan
18033,nan,nan,nan,nan
18034,nan,nan,nan,nan
18035,nan,nan,nan,nan
18036,nan,nan,nan,nan
18037,nan,nan,nan,nan
18038,nan,nan,nan,nan
18039,nan,nan,nan,nan
18040,nan,nan,nan,nan
18041,nan,nan,nan,nan
18042,nan,nan,nan,nan
18043,nan,nan,nan,nan
18044,nan,nan,nan,nan
18045,nan,nan,nan,nan
18046,nan,nan,nan,nan
18047,nan,nan,nan,nan
18048,nan,nan,nan,nan
18049,nan,nan,nan,nan
18050,nan,nan,nan,nan
18051,nan,nan,nan,nan
18052,nan,nan,nan,nan
18053,nan,nan,nan,nan
18054,nan,nan,nan,nan
18055,nan,nan,nan,nan
18056,nan,nan,nan,nan
18057,nan,nan,nan,nan
18058,nan,nan,nan,nan
18059,nan,nan,nan,nan
18060,nan,nan,nan,nan
18061,nan,nan,nan,nan
18062,nan,nan,nan,nan
18063,nan,nan,nan,nan
18064,nan,nan,nan,nan
18065,nan,nan,nan,nan
18066,nan,nan,nan,nan
18067,nan,nan,nan,nan
18068,nan,nan,nan,nan
18069,nan,nan,nan,nan
18070,nan,nan,nan,nan
18071,nan,nan,nan,nan
18072,nan,nan,nan,nan
18073,nan,nan,nan,nan
18074,nan,nan,nan,nan
18075,nan,nan,nan,nan
18076,nan,nan,nan,nan
18077,nan,nan,nan,nan
18078,nan,nan,nan,nan
18079,nan,nan,nan,nan
